file_id	md5	size	urls	sample_id
52d8c92f2d3660b9add954d544ca7c90	a2709ceadbe6ad7558340368ddee508e	591	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP223167_K30_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80976ed43
52d8c92f2d3660b9add954d544b45895	f8d6e69061688b455b2a4994b302d355	306	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP628259_K80_MCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80964c331
52d8c92f2d3660b9add954d544c6ca15	09b34128d69b07376be0eaa329840ca8	591	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP628259_K60_BCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b809630880
52d8c92f2d3660b9add954d544b6254d	749e4a471d48a17037d05cae842802cc	572	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP395934_K20_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8097764f8
52d8c92f2d3660b9add954d544b5960a	aba8a0a7f75b7e57e9eed2fe4c5fa2d1	552	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP445627_K50_MP1P.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096b13ca
52d8c92f2d3660b9add954d544bb3c65	0812428779a1aa26a29e7c042a705fb1	603	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP483881_K20_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b809710142
52d8c92f2d3660b9add954d544c4ff11	5ee2081eeb13aa0cbc3dcc81a7a69eb7	307	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP934299_K110_MCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b809676eed
52d8c92f2d3660b9add954d544c8b876	3435d89de39d6d9cb1f9f2a5a8d55e31	306	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP439098_K50_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b809728b83
52d8c92f2d3660b9add954d544b8c525	22ad86b6f804a1bf2dd0b76e16b71c6d	306	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP843963_K60_MCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80964c641
52d8c92f2d3660b9add954d544c85b7a	43db951040bdf18a79f67efd698d0315	582	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP451380_K70_BCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8095f8819
52d8c92f2d3660b9add954d544bf5b95	0b3e6953b8b95b5f882a1208e2e6e94b	306	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP840663_K90_BCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b809624d48
52d8c92f2d3660b9add954d544be5eea	a2f6e5e4c467ae84d2fa0fb70ab356e3	599	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP081373_K40_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80970ae43
52d8c92f2d3660b9add954d544c2ac32	684b42e5f6adac48c254c5afa93cf17f	577	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP346571_K30_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80974e016
52d8c92f2d3660b9add954d544b66aca	457b023ec9e1d45f39f47384fffefb05	504	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP288825_K110_BCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80960a60d
52d8c92f2d3660b9add954d544bd1201	4b463285ad7c89a20e7b2f9b64f18fcb	599	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP336335_K90_MCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096646e9
52d8c92f2d3660b9add954d544b7ae45	3c8f55720c72c4ab1440cf376109c5e7	588	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP123900_K50_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80972f09e
52d8c92f2d3660b9add954d544b314ae	47c35fe180939ef90b105b0e99e5fef9	573	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP837596_K40_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096d978d
52d8c92f2d3660b9add954d544b93e5c	214cf75f5656fbe3ec927a4ce66794c5	553	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP804124_K50_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096ec7c3
52d8c92f2d3660b9add954d544b6a733	d4cc49e4744eb67cf7bfbb46dce72011	568	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP287690_K50_MP1P.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096aa041
52d8c92f2d3660b9add954d544bdabe6	a030e3c7c86065f65a4c54bb7ce502c9	306	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP280575_K90_BCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096243a3
52d8c92f2d3660b9add954d544ca9af8	bee9ecce73f08d21d6277b4028cf56f8	592	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP154266_K60_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80970cfa5
52d8c92f2d3660b9add954d544c40e16	2fb1b73e78c329bd8fce66f96c874bdc	591	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP154266_K90_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096f70db
52d8c92f2d3660b9add954d544c51d18	cd0c0cf7767cba942366095151aae54d	592	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP893965_K10_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80970a3f5
52d8c92f2d3660b9add954d544c3d47d	6cc37462fe6ee48d9a5324bd59eecea4	584	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP222037_K20_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80972c306
52d8c92f2d3660b9add954d544be92b4	8ba296244ce98f8cab2ac41cade40938	581	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP926575_K30_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096bef29
52d8c92f2d3660b9add954d544c4ea11	523886319ca2df3313832ea8f4a745f5	587	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP062329_K50_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b809758789
e50d0c183689e4053ccb35f8b205508b	27fbe0e549bf57fa980861f3d92c6bb0	380	http://downloads.hmpdacc.org/ihmp/ptb/cytokine/host/analysis/EP116104_K10_MVAX.CytokineProfile.txt,fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP116104_K10_MVAX.CytokineProfile.txt	858ed4564f11795ec13dda4c109e20ba
52d8c92f2d3660b9add954d544bc3396	4d7ee2aa841dc6b0dbb6995440981c05	591	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP422409_K140_BCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b809623e0c
52d8c92f2d3660b9add954d544b4796d	c8370f75f2bf49bde39e021e61cc956c	590	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP598179_K60_BCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80960ef11
52d8c92f2d3660b9add954d544b510f1	ad6bba14d688ec8ecd9ab091f0e83ef4	591	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP521049_K20_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096c8dc9
52d8c92f2d3660b9add954d544c57884	cc6ebb679bbe160cee757270553baba5	307	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP861388_K100_MCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80967a192
52d8c92f2d3660b9add954d544c41055	53d360eb9bd8d85c876711fe21bc8b04	393	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP154266_K120_BCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80962d6bb
52d8c92f2d3660b9add954d544bdc3b8	3f13340c015d7b693df160d2fca10326	306	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP285935_K90_MCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b809641e6d
52d8c92f2d3660b9add954d544bba8b7	60e93f0d218c4219af9a6f2f1fd8e093	306	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP445627_K50_MCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80967c2de
52d8c92f2d3660b9add954d544c5bda8	99dbc83ecdad1898bc7583dd85ca4d36	597	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP792982_K60_BCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8095ec026
52d8c92f2d3660b9add954d544b6ccca	3503fbce6c06f56a04d327b0fa6a1945	306	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP247202_K60_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096d2791
52d8c92f2d3660b9add954d544c3b25f	68c827fec3703359dfd5604684338b01	582	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP223167_K60_BCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8095fa8fb
52d8c92f2d3660b9add954d544b5e2ce	b5d1fd37a0f2d9400a4824f8f1056318	572	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP439098_K60_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b809735c08
52d8c92f2d3660b9add954d544b9b0f4	f40ad6e49a18f0420e122220b5ead935	564	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP752976_K30_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b809772951
52d8c92f2d3660b9add954d544b6d8d1	8009436aa1189133f2920fdd817abcf7	518	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP247202_K40_MP1P.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096b07f1
52d8c92f2d3660b9add954d544c18da8	2004b38d5780d4c3ecbf3df1cd6705ed	564	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP557758_K100_BCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8095f067d
52d8c92f2d3660b9add954d544c58a80	14d24ab4ef9c157d99e3c88bbe90a149	306	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP843963_K60_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096e8377
52d8c92f2d3660b9add954d544c5cb33	85641cce5ba446a62bee982e86f1a8f0	306	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP792982_K90_MCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80967619a
e50d0c183689e4053ccb35f8b205912b	f838ed7d032467277e8f917fa7fd76c2	381	http://downloads.hmpdacc.org/ihmp/ptb/cytokine/host/analysis/EP392047_K10_MVAX.CytokineProfile.txt,fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP392047_K10_MVAX.CytokineProfile.txt	858ed4564f11795ec13dda4c109f2d8e
52d8c92f2d3660b9add954d544b2d1fd	123fd3f5f20f3b0051600e3e3ad39284	591	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP843963_K10_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80974a212
52d8c92f2d3660b9add954d544c50663	bdb32305890b38d30d7fde852d50d829	583	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP926575_K70_BCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8095eeee2
52d8c92f2d3660b9add954d544ba8b11	eb8b9b37a98452fbf4d66d0c3dde2f8b	306	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP598179_K40_MCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b809680386
52d8c92f2d3660b9add954d544c12b2f	2ccc12be569357c11ce0e666a1427ec7	590	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP581708_K40_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096f0f35
52d8c92f2d3660b9add954d544c4db2c	5e8ea1ca7f7686c474ac50c3249e1ba3	578	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP062329_K90_MCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80967f9c8
52d8c92f2d3660b9add954d544c725c6	2659ed5643bbae6f0b35626e1848e211	600	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP575820_K50_MP1P.CytokineProfile.txt	c1a3c2242013072d08ebe1b80968bcfb
52d8c92f2d3660b9add954d544b50b01	d4ceb97a2850a7297717d3c1ec1fffce	306	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP520093_K80_MCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b809672bfd
52d8c92f2d3660b9add954d544b819d0	a27a6b96ee5b031e937a32fb7afa594a	570	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP926575_K40_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096c555a
52d8c92f2d3660b9add954d544c090c9	461a924748f24b73a8860e92f7f3b066	306	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP673818_K80_BCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096051b6
52d8c92f2d3660b9add954d544bc1bb0	4f2fabec71551bc68691ba7ad8f1c0c9	600	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP424615_K40_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096d53ab
52d8c92f2d3660b9add954d544b4c7e2	c827992cfceb18b560f294eea40d7465	602	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP550598_K40_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096ecf99
52d8c92f2d3660b9add954d544b1e056	d1191b5f559a4600c030d638b8b603e2	590	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP070043_K40_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8097092b6
52d8c92f2d3660b9add954d544c63ca8	fcb9e86160b707c17080e0a20c10b938	572	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP761009_K30_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096baac3
52d8c92f2d3660b9add954d544bbe4ec	8fbf3a6d7dcd938d90c3667c61f4fc42	563	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP439098_K100_MCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b809653fa4
52d8c92f2d3660b9add954d544b6af8f	3757335204d60c61c0dd8634c6c04894	565	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP287690_K60_BCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80960b3e4
52d8c92f2d3660b9add954d544c3b859	5d540abfac973eef950785b8a181550b	579	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP223167_K10_MP1P.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096a77a0
52d8c92f2d3660b9add954d544be754a	7024d74bb0c1983e4ceead96a9438df2	590	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP065458_K80_BCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80961c570
52d8c92f2d3660b9add954d544b1fc95	85f6909c03549e1d2b56ec92add9e4e6	567	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP062329_K60_BCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096320af
52d8c92f2d3660b9add954d544b15a9b	f2003741dcc1f4ae29cda12a80390e01	306	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP154266_K80_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096dd8c7
52d8c92f2d3660b9add954d544c12a63	4d8623eaf1f23bef800c65ff233e0a26	589	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP628259_K30_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80973e872
52d8c92f2d3660b9add954d544b99646	c9b2f730d579a99cdf1354d3111bfe36	576	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP752976_K10_MP1P.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096abd64
52d8c92f2d3660b9add954d544b37cf8	961615ed0c9dd6f4a2b34ab55b587872	576	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP786740_K30_MP1P.CytokineProfile.txt	c1a3c2242013072d08ebe1b80968d99d
52d8c92f2d3660b9add954d544bbf548	47c6e7ba05a6b3d6ec1d57e0126eb2cd	577	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP438112_K70_BCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8095e084c
52d8c92f2d3660b9add954d544b4d0ca	c8c12743123684ec0eb02367df383260	399	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP550598_K40_MCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b809650af2
52d8c92f2d3660b9add954d544baec28	14633eec8f0080ad5a13b896713c026d	519	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP550598_K10_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096f1e29
52d8c92f2d3660b9add954d544bb07ec	d5ff664549009acae159155566f5d5b4	571	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP548641_K20_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b809770a53
52d8c92f2d3660b9add954d544c391a7	e33564cd1a0ab2a09b8a0150c848e997	468	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP247202_K10_MVAX.CytokineProfile.txt	858ed4564f11795ec13dda4c109c33fa
52d8c92f2d3660b9add954d544b9731d	14acab3301c239f2c45fc574231b6568	591	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP791888_K20_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096f70ac
52d8c92f2d3660b9add954d544c0a312	f3a612aa3891dc2d3a5858e70ff40976	560	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP673818_K20_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096fc5c9
52d8c92f2d3660b9add954d544b20a38	e3c3254a226c026f665a5656949d7f04	580	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP062329_K30_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80970308d
52d8c92f2d3660b9add954d544b4fc87	a87035ebf1cfb561149de7092771a206	584	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP527930_K40_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096f3126
52d8c92f2d3660b9add954d544c7c101	e4acf38372e85d7082337ed9aed416de	306	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP527930_K20_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80976115b
52d8c92f2d3660b9add954d544bc0457	9793e1616001c2f1ba7b4f1edf59c0c8	560	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP438112_K10_MP1P.CytokineProfile.txt	c1a3c2242013072d08ebe1b809691999
52d8c92f2d3660b9add954d544b3a952	b8ac7da273081d1c427494f0acf9b63e	549	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP708835_K70_BCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096158a5
52d8c92f2d3660b9add954d544cad08e	5ccebfd2ec49c73138b300301956c1ca	580	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP129845_K20_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b809710dde
e50d0c183689e4053ccb35f8b20546a2	141a25072b470f872d078fab19a9f0ed	373	http://downloads.hmpdacc.org/ihmp/ptb/cytokine/host/analysis/EP273248_K10_MVAX.CytokineProfile.txt,fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP273248_K10_MVAX.CytokineProfile.txt	858ed4564f11795ec13dda4c109f888b
e50d0c183689e4053ccb35f8b2045e68	438f19cf692de8df82af2a818d9833ea	369	http://downloads.hmpdacc.org/ihmp/ptb/cytokine/host/analysis/EP445627_K10_MVAX.CytokineProfile.txt,fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP445627_K10_MVAX.CytokineProfile.txt	858ed4564f11795ec13dda4c109e94f5
52d8c92f2d3660b9add954d544b91d17	bcc2004b760753b7a9d51de985ef6e1f	565	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP824738_K70_MP1P.CytokineProfile.txt	c1a3c2242013072d08ebe1b809681dff
52d8c92f2d3660b9add954d544c89472	1f589762b8f381f49a131aac32b78fda	307	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP442697_K110_MCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80965c9e5
e50d0c183689e4053ccb35f8b204a72d	d4cdac7359be236f252f63fe8a2a671c	385	http://downloads.hmpdacc.org/ihmp/ptb/cytokine/host/analysis/EP036702_K10_MVAX.CytokineProfile.txt,fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP036702_K10_MVAX.CytokineProfile.txt	858ed4564f11795ec13dda4c109e7125
52d8c92f2d3660b9add954d544c56eb0	ddc938562837fdacb1bb224c54a72c33	587	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP861388_K10_MP1P.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096a9652
52d8c92f2d3660b9add954d544b9fc4e	3c2adf51b99e65b0fe866fb86809ac1d	550	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP673818_K60_BCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80962f3d5
52d8c92f2d3660b9add954d544b29445	a94c0dc1e7ae3989635426437c3acd4a	436	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP883575_K20_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b809710149
e50d0c183689e4053ccb35f8b204cbe3	ae96b6562623b38dd85f5bc17169cb04	387	http://downloads.hmpdacc.org/ihmp/ptb/cytokine/host/analysis/EP222037_K10_MVAX.CytokineProfile.txt,fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP222037_K10_MVAX.CytokineProfile.txt	858ed4564f11795ec13dda4c109b4607
52d8c92f2d3660b9add954d544c598c5	5aa32248a378b5a8a19ca79f9826cdfe	579	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP824738_K50_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80974ed6d
52d8c92f2d3660b9add954d544c7d768	bac12f405d87728ff2303178fcbc7de6	306	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP495523_K50_BCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8095fee0b
52d8c92f2d3660b9add954d544b85eeb	8fa1f121d271b287b053c6281ab0ac68	306	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP883575_K60_MCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096620bb
52d8c92f2d3660b9add954d544c9d275	8b3c54d34e58abaee865d74a97228135	306	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP307640_K10_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80975ba90
52d8c92f2d3660b9add954d544b52b59	58033fe9c6c8c4465290a7067fae4af4	306	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP520093_K30_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096ff766
52d8c92f2d3660b9add954d544baa2a6	375ab8df4aa61fe9b9a1a721640b9052	601	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP628259_K10_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80976ddac
52d8c92f2d3660b9add954d544c52ce0	bc06119670e1555671317d4898dbca24	603	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP892824_K20_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80972cec6
e50d0c183689e4053ccb35f8b205c59f	2d89edf1f8e18fb6da0bb7d252079b8f	376	http://downloads.hmpdacc.org/ihmp/ptb/cytokine/host/analysis/EP575820_K10_MVAX.CytokineProfile.txt,fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP575820_K10_MVAX.CytokineProfile.txt	858ed4564f11795ec13dda4c109d26ae
52d8c92f2d3660b9add954d544b49cd8	381e5d0a0ffc79a9dac35c46a0f76ba7	565	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP575820_K50_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096e3ef8
52d8c92f2d3660b9add954d544b2edbd	4bb978334d8ef447b34094c296e9fb46	307	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP824738_K110_MCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b809666484
52d8c92f2d3660b9add954d544bc88dc	381fd17a868e02ed644888109c9079d8	568	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP392047_K50_MP1P.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096a3715
e50d0c183689e4053ccb35f8b2052507	ef7f3fbd64ec4c42e8c6e11141244da2	381	http://downloads.hmpdacc.org/ihmp/ptb/cytokine/host/analysis/EP850673_K10_MVAX.CytokineProfile.txt,fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP850673_K10_MVAX.CytokineProfile.txt	858ed4564f11795ec13dda4c109d7757
52d8c92f2d3660b9add954d544bc8f03	b5d45373bbef1ff3378e614a9e794441	307	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP392047_K120_MCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b809679c74
52d8c92f2d3660b9add954d544b75dc2	1a7bf73654f8074e17946e6643275770	306	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP154266_K70_MP1P.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096b3c92
52d8c92f2d3660b9add954d544bcc07d	21f1a916c365528dc0c39b0aa0f16989	588	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP376326_K30_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80974de77
52d8c92f2d3660b9add954d544c00410	4e6cf4dd2c35821dfaddb60cc87a6252	564	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP785033_K20_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8097710aa
52d8c92f2d3660b9add954d544c33526	475f436650eca8330c02d673f03fd22f	306	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP285935_K80_BCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b809617800
52d8c92f2d3660b9add954d544bc797e	b936a74dffa3cc9ddc791095528c74bc	581	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP392047_K50_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b809733b28
52d8c92f2d3660b9add954d544c6af01	b1462c77e728354f01a7d27972c0cdd8	600	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP643672_K70_BCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096101c5
52d8c92f2d3660b9add954d544c2d80b	44e014d5801c4c861559cf2c0b0439f1	581	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP336335_K20_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80975f696
