file_id	md5	size	urls	sample_id
858ed4564f11795ec13dda4c109296fd	5968a67dcff23d658c8e4a87351975dc	28754	http://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/16s/analysis/hmqcp/HSM5MD3L.biom,fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/HSM5MD3L.biom	858ed4564f11795ec13dda4c101df889
e1c31fe92a0dc8e8c0e413eb0c360218	0dd2b57d77edd4e999b8a894ac0d420c	31045	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/MSM9VZJZ_taxonomic_profile.biom	e1c31fe92a0dc8e8c0e413eb0c35de04
858ed4564f11795ec13dda4c108f209c	2341afa8ed25cc194943063d2169b28f	3537	http://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/16s/analysis/hmqcp/CSM5FZ44.biom,fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/CSM5FZ44.biom	858ed4564f11795ec13dda4c1012c36e
e1c31fe92a0dc8e8c0e413eb0c450989	a94c559557737ba4e7d2d0a996c799d0	19848	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/MSMA26CV_taxonomic_profile.biom	e1c31fe92a0dc8e8c0e413eb0c44e141
e1c31fe92a0dc8e8c0e413eb0c03dc31	18326343103a0feef1236b60fab475db	33291	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/HSMA33JP_taxonomic_profile.biom	e1c31fe92a0dc8e8c0e413eb0c03c120
2341f5d5c8b48ad8e3ba519f21ff106a	1e882534ee7a582a75c5c04a388be872	22570	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/HSM7J4OP_taxonomic_profile.biom	2341f5d5c8b48ad8e3ba519f21fee719
e1c31fe92a0dc8e8c0e413eb0c61ecff	e5f5b9ccbf3cafe17f37cb217c6c7835	24624	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/PSM7J1BV_taxonomic_profile.biom	e1c31fe92a0dc8e8c0e413eb0c61e01f
858ed4564f11795ec13dda4c1094d596	57a3c168defe72165f581b590669f7b8	11276	http://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmscp/CSM67UEP.biom,fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/CSM67UEP.biom	858ed4564f11795ec13dda4c10242375
e1c31fe92a0dc8e8c0e413eb0c5c8a03	b54ff53dfcb0ec7578e34231e60dada9	24675	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/PSM7J17Z_taxonomic_profile.biom	e1c31fe92a0dc8e8c0e413eb0c5c58e9
858ed4564f11795ec13dda4c1098da43	ef295ae87462da82a7847dae13de2aea	13740	http://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmscp/MSM5LLF2.biom,fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/MSM5LLF2.biom	858ed4564f11795ec13dda4c102e4e6c
2341f5d5c8b48ad8e3ba519f21dee6c2	bdd64dccebea1e579b9c4df800a4eb99	27908	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/HSM7CYZ7_taxonomic_profile.biom	2341f5d5c8b48ad8e3ba519f21dec112
858ed4564f11795ec13dda4c10907759	3feb49467b84c52c9055c6faa80a236f	11422	http://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmscp/CSM5MCUA.biom,fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/CSM5MCUA.biom	858ed4564f11795ec13dda4c101716fe
2341f5d5c8b48ad8e3ba519f21fe24c4	e4ced21a873655cd7e6d59238b02a6e2	24942	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/HSM7CZ32_taxonomic_profile.biom	2341f5d5c8b48ad8e3ba519f21fe11ca
e1c31fe92a0dc8e8c0e413eb0c148fd9	d4133a5049d17141431fcab44323b6a1	33756	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/HSMA33SG_taxonomic_profile.biom	e1c31fe92a0dc8e8c0e413eb0c1464d2
e1c31fe92a0dc8e8c0e413eb0c613747	5e3177ff782aa89d949390af391da561	18563	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/PSMA263U_taxonomic_profile.biom	e1c31fe92a0dc8e8c0e413eb0c61227d
858ed4564f11795ec13dda4c109346c3	2d9addbe138e7062589197e1c56a4abd	13544	http://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmscp/HSM7CZ1T.biom,fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/HSM7CZ1T.biom	858ed4564f11795ec13dda4c101ffb55
2341f5d5c8b48ad8e3ba519f21b6e2cb	54a88dea14664925003db26caccda3b3	17461	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/CSM79HR2_taxonomic_profile.biom	2341f5d5c8b48ad8e3ba519f21b6c463
2341f5d5c8b48ad8e3ba519f219e94d0	61333c5878dcfd18e746978a3fcb748a	23756	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/CSM79HGP_taxonomic_profile.biom	2341f5d5c8b48ad8e3ba519f219e7414
858ed4564f11795ec13dda4c10998d69	d27fe6e1474fc8d4a19e5e0f3810035e	6326	http://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/16s/analysis/hmqcp/HSM5MD86.biom,fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/HSM5MD86.biom	858ed4564f11795ec13dda4c1030c577
2341f5d5c8b48ad8e3ba519f219fb970	49e4432ef92c95ea5f1381f8caa9cd3e	12606	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/CSM67UBF_taxonomic_profile.biom	2341f5d5c8b48ad8e3ba519f219f9378
858ed4564f11795ec13dda4c10926c77	d9bb5440c1cf2b37976cdb16b1c8d14d	7443	http://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmscp/HSM5MD6O.biom,fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/HSM5MD6O.biom	858ed4564f11795ec13dda4c101dba13
2341f5d5c8b48ad8e3ba519f21b35dc3	3be908d9ab87b01e15957ef379fb44fb	14630	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/CSMAG78W_taxonomic_profile.biom	2341f5d5c8b48ad8e3ba519f21b33e73
858ed4564f11795ec13dda4c109a76bf	c61ba23e970e0bad72c3056b2d34805e	15400	http://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmscp/HSM6XRSZ.biom,fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/HSM6XRSZ.biom	858ed4564f11795ec13dda4c10336dc3
2341f5d5c8b48ad8e3ba519f21f32bf0	3b02d9a80089c2a39e18dc3b3d080c79	33714	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/HSM7J4RE_taxonomic_profile.biom	2341f5d5c8b48ad8e3ba519f21f2ff2d
2341f5d5c8b48ad8e3ba519f21aad80d	653eca2a8b72285581cdc5dde21248c6	24781	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/CSM7KOPO_taxonomic_profile.biom	2341f5d5c8b48ad8e3ba519f21aab832
e1c31fe92a0dc8e8c0e413eb0c41b882	aeaf905d97189b186c917810871899d8	21911	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/MSMA26BD_taxonomic_profile.biom	e1c31fe92a0dc8e8c0e413eb0c419c25
e1c31fe92a0dc8e8c0e413eb0c3c4652	d8996e7ac1a2e2fe9981f8a650fa153d	26383	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/MSM9VZNX_taxonomic_profile.biom	e1c31fe92a0dc8e8c0e413eb0c3c2075
e1c31fe92a0dc8e8c0e413eb0c2d727a	b4914bd9818e833f34afd111c0d3ae64	20726	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/MSM9VZF5_taxonomic_profile.biom	e1c31fe92a0dc8e8c0e413eb0c2d43ad
e1c31fe92a0dc8e8c0e413eb0c5b40b8	e74e9d01cf55d2de9fe1a1c673bf31a0	26289	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/PSM7J16W_taxonomic_profile.biom	e1c31fe92a0dc8e8c0e413eb0c5b21d3
2341f5d5c8b48ad8e3ba519f21fd4e68	0e13d33a383841830e0360bf5d46ffc1	23281	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/HSM67VID_taxonomic_profile.biom	2341f5d5c8b48ad8e3ba519f21fd4292
2341f5d5c8b48ad8e3ba519f21cac00d	5db810f45fa02313711667c84272ed0e	25074	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/ESM5MEC5_taxonomic_profile.biom	2341f5d5c8b48ad8e3ba519f21cab02c
e1c31fe92a0dc8e8c0e413eb0c5fed49	c844e32c28ae46891ad765d18e3777ac	21841	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/PSM7J12J_taxonomic_profile.biom	e1c31fe92a0dc8e8c0e413eb0c5fd747
e1c31fe92a0dc8e8c0e413eb0c014517	702a6a5f1b5853177c4b76f7976f3f91	26080	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/HSM7J4PA_taxonomic_profile.biom	e1c31fe92a0dc8e8c0e413eb0c012f09
2341f5d5c8b48ad8e3ba519f21c8be07	4e13a24f46a72829fcf4ca76217795d7	18172	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/CSM9X22U_taxonomic_profile.biom	2341f5d5c8b48ad8e3ba519f21c8958b
2341f5d5c8b48ad8e3ba519f21a964f9	03ddfac5658da8bc902907e181de9b40	20075	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/CSM7KOJQ_taxonomic_profile.biom	2341f5d5c8b48ad8e3ba519f21a951c8
858ed4564f11795ec13dda4c109663ac	f2759488e955b1f1a26ffd5490ed1a97	13701	http://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmscp/ESM5MEB9.biom,fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/ESM5MEB9.biom	858ed4564f11795ec13dda4c10277b44
2341f5d5c8b48ad8e3ba519f21b9da5d	99b1ada5b28bdbed1736efa8343d59a7	22667	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/CSM79HL4_taxonomic_profile.biom	2341f5d5c8b48ad8e3ba519f21b9a9df
858ed4564f11795ec13dda4c10958028	d6a6772c817f79982aa655764f09c0cc	7405	http://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmscp/CSM79HGH.biom,fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/CSM79HGH.biom	858ed4564f11795ec13dda4c10252bf5
2341f5d5c8b48ad8e3ba519f21ee92df	3cf5c0043c437d442d3538a9f13b7d40	28036	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/HSM7J4PO_taxonomic_profile.biom	2341f5d5c8b48ad8e3ba519f21ee78c3
e1c31fe92a0dc8e8c0e413eb0c319543	1c90559bea518602de72a3ef856dfd9e	13355	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/MSM79HCK_taxonomic_profile.biom	e1c31fe92a0dc8e8c0e413eb0c316a6d
2341f5d5c8b48ad8e3ba519f21c70853	74cd20d389f4b9279ab5a702d3e7b41d	28037	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/CSM9X237_taxonomic_profile.biom	2341f5d5c8b48ad8e3ba519f21c6db4f
2341f5d5c8b48ad8e3ba519f21d71de1	bed3c9b6935d7193f0923c47f5e5aaa1	22699	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/HSM7CYXQ_taxonomic_profile.biom	2341f5d5c8b48ad8e3ba519f21d70569
858ed4564f11795ec13dda4c1095359c	75855d1c30acdb496b205ebfee682312	10003	http://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmscp/CSM5MCXF.biom,fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/CSM5MCXF.biom	858ed4564f11795ec13dda4c1024b130
2341f5d5c8b48ad8e3ba519f21f0f97d	8c73e1ced3b7c606eb0d525dfc9dad0c	31394	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/HSM67VEO_taxonomic_profile.biom	2341f5d5c8b48ad8e3ba519f21f0cc6f
e1c31fe92a0dc8e8c0e413eb0c0d7b0d	d510db706aa733ba0a6cbe47e6c38d37	33602	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/HSMA33OJ_taxonomic_profile.biom	e1c31fe92a0dc8e8c0e413eb0c0d5bb8
2341f5d5c8b48ad8e3ba519f21babc5b	3143be3bce34dab3575738031815ab06	26576	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/CSM7KOKZ_taxonomic_profile.biom	2341f5d5c8b48ad8e3ba519f21ba9b35
858ed4564f11795ec13dda4c1098bfa9	c85f3fc67326ee76015be6ef90223593	7496	http://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmscp/CSM79HNY.biom,fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/CSM79HNY.biom	858ed4564f11795ec13dda4c102df094
e1c31fe92a0dc8e8c0e413eb0c562fce	10d03f804df391b8e08238429eb7464f	32109	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/PSM6XBU2_taxonomic_profile.biom	e1c31fe92a0dc8e8c0e413eb0c560bd1
2341f5d5c8b48ad8e3ba519f21fe5569	aca7f6593262a762fa401c53a42b9448	25619	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/HSM7CZ36_taxonomic_profile.biom	2341f5d5c8b48ad8e3ba519f21fe39bf
e1c31fe92a0dc8e8c0e413eb0c2c17ec	ae831bea42d09c24340a9388b5fec0a2	21995	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/MSM79HDE_taxonomic_profile.biom	e1c31fe92a0dc8e8c0e413eb0c2bfc56
e1c31fe92a0dc8e8c0e413eb0c26ff9a	1fffbade5dd2469e34d93a3a598c4438	41677	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/MSM9VZLR_taxonomic_profile.biom	e1c31fe92a0dc8e8c0e413eb0c26e049
858ed4564f11795ec13dda4c109339b2	b38db2de8befe2dfcb2ce5fe8664f64f	12789	http://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmscp/HSM67VIJ.biom,fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/HSM67VIJ.biom	858ed4564f11795ec13dda4c101fdb90
2341f5d5c8b48ad8e3ba519f219f027e	8690dd624886414c351fa2d2c62a565d	13631	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/CSM67UGC_taxonomic_profile.biom	2341f5d5c8b48ad8e3ba519f219eddd4
e1c31fe92a0dc8e8c0e413eb0c01d700	0aa167da09f444691741541bfeda3e1e	28187	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/HSM7J4MS_taxonomic_profile.biom	e1c31fe92a0dc8e8c0e413eb0c01a838
2341f5d5c8b48ad8e3ba519f21b4e979	370ffd0c764dda0d526911e6e7d5b740	20166	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/CSM7KOTA_taxonomic_profile.biom	2341f5d5c8b48ad8e3ba519f21b4d0f1
e1c31fe92a0dc8e8c0e413eb0c18ef92	88e3b4c364ea3c1ee1556a26a49d3b60	15634	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/MSM6J2ON_taxonomic_profile.biom	e1c31fe92a0dc8e8c0e413eb0c18d8d2
2341f5d5c8b48ad8e3ba519f219b2a29	b102566a3b78a78cf582ce8a40e820c7	13525	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/CSM5MCVN_taxonomic_profile.biom	2341f5d5c8b48ad8e3ba519f219b04fc
2341f5d5c8b48ad8e3ba519f21f763a3	328b5737e280b0ca16f1dd641316c71d	28649	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/HSM7J4I5_taxonomic_profile.biom	2341f5d5c8b48ad8e3ba519f21f73f10
e1c31fe92a0dc8e8c0e413eb0c543298	67b9ca4186fc8fbb29b119b9bb7377df	21963	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/PSM7J1AO_taxonomic_profile.biom	e1c31fe92a0dc8e8c0e413eb0c542219
2341f5d5c8b48ad8e3ba519f21b6186f	809334af061a97cee655f0ae3ced3b0d	19896	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/CSM79HJU_taxonomic_profile.biom	2341f5d5c8b48ad8e3ba519f21b600a2
858ed4564f11795ec13dda4c1097794e	c141807d3fd3d714de783b9e484c5f59	18604	http://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/16s/analysis/hmqcp/MSM5FZ9V.biom,fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/MSM5FZ9V.biom	858ed4564f11795ec13dda4c1029fa8d
e1c31fe92a0dc8e8c0e413eb0c4b3a0a	d49579e4cb1dfc25179412e72a127f48	27206	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/PSM6XBTL_taxonomic_profile.biom	e1c31fe92a0dc8e8c0e413eb0c4b0d47
2341f5d5c8b48ad8e3ba519f21ad79a8	3cf199f2e0f5699abac1954905758793	23290	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/CSM7KOKF_taxonomic_profile.biom	2341f5d5c8b48ad8e3ba519f21ad63d0
2341f5d5c8b48ad8e3ba519f21f2a052	bb0c49b28211646939cb326011e712d9	32303	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/HSM67VEQ_taxonomic_profile.biom	2341f5d5c8b48ad8e3ba519f21f27da7
2341f5d5c8b48ad8e3ba519f21c60ead	9573c9c27c7d90b0fc0c1786aa9c1b4a	26825	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/CSM9X21R_taxonomic_profile.biom	2341f5d5c8b48ad8e3ba519f21c5e3a8
2341f5d5c8b48ad8e3ba519f21f9e129	d88071e910be82dc63e1a226502cfad0	29653	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/HSM7J4I9_taxonomic_profile.biom	2341f5d5c8b48ad8e3ba519f21f9bb6c
e1c31fe92a0dc8e8c0e413eb0c45dcfc	5cf38753c8ec426d8df9c36756ade758	27446	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/MSM9VZL5_taxonomic_profile.biom	e1c31fe92a0dc8e8c0e413eb0c45b82e
e1c31fe92a0dc8e8c0e413eb0c449443	926af86356e551e420da4ee0ed6f681a	27796	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/MSMB4LYB_taxonomic_profile.biom	e1c31fe92a0dc8e8c0e413eb0c4475e9
2341f5d5c8b48ad8e3ba519f21c3b305	ddc9babf6527c09fdbf3166005045438	22326	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/CSM7KORS_taxonomic_profile.biom	2341f5d5c8b48ad8e3ba519f21c38f03
2341f5d5c8b48ad8e3ba519f219c30d0	82a2e5137007635d0d665b06877849bc	30661	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/CSM5MCY4_taxonomic_profile.biom	2341f5d5c8b48ad8e3ba519f219c1d58
e1c31fe92a0dc8e8c0e413eb0c1a8e35	0a2152beeb4f5e7147f0bd183878fe43	24106	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/MSM6J2Q7_taxonomic_profile.biom	e1c31fe92a0dc8e8c0e413eb0c1a68ac
e1c31fe92a0dc8e8c0e413eb0c333092	c66a3a2898fc53067405bcac75af1d20	18670	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/MSM9VZOQ_taxonomic_profile.biom	e1c31fe92a0dc8e8c0e413eb0c330f96
858ed4564f11795ec13dda4c1091ddb5	781664335631ba0694307974512bf76b	13034	http://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmscp/HSM5MD6E.biom,fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/HSM5MD6E.biom	858ed4564f11795ec13dda4c101cca32
e1c31fe92a0dc8e8c0e413eb0c3100ac	72c0574fa26900ea070cbc85a69cf831	30286	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/MSMA26AV_taxonomic_profile.biom	e1c31fe92a0dc8e8c0e413eb0c30da88
858ed4564f11795ec13dda4c109aa1fa	22a67d8c03ba413668e9d78b7e814513	12010	http://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmscp/HSM7CZ2J.biom,fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/HSM7CZ2J.biom	858ed4564f11795ec13dda4c1033ed3c
858ed4564f11795ec13dda4c108fe7a1	8e9e7263d621ad2d39b7aaea1bb6a1fd	7413	http://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/16s/analysis/hmqcp/CSM5MCVB.biom,fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/CSM5MCVB.biom	858ed4564f11795ec13dda4c1014b118
2341f5d5c8b48ad8e3ba519f21d9224f	17f32f8b906113452176239df29d26ad	32631	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/HSM67VGG_taxonomic_profile.biom	2341f5d5c8b48ad8e3ba519f21d8f885
858ed4564f11795ec13dda4c10912abf	ba08498ac694c0d41b0664c9c911db58	496	http://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/16s/analysis/hmqcp/MSM5LLHG.biom,fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/MSM5LLHG.biom	858ed4564f11795ec13dda4c1019e710
858ed4564f11795ec13dda4c109ad761	ee6d3aa4040a2193c61b94fd65f36af3	11527	http://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmscp/PSM6XBSC.biom,fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/PSM6XBSC.biom	858ed4564f11795ec13dda4c1034375b
858ed4564f11795ec13dda4c10915774	801bfeaf41f231a99e7d3e9e8cd6653e	13137	http://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/16s/analysis/hmqcp/MSM5LLIQ.biom,fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/MSM5LLIQ.biom	858ed4564f11795ec13dda4c101a9f4e
e1c31fe92a0dc8e8c0e413eb0c17f1b1	e5da8faf7995706813941901695ea1b6	14710	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/MSM6J2HH_taxonomic_profile.biom	e1c31fe92a0dc8e8c0e413eb0c17d6a8
858ed4564f11795ec13dda4c1098a84d	1a42b0d2a173623104306558f0a86373	12936	http://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmscp/CSM7KOU7.biom,fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/CSM7KOU7.biom	858ed4564f11795ec13dda4c102dbe2f
858ed4564f11795ec13dda4c10997ead	797f610668038c88d1e7b3993c5ae79c	10138	http://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/16s/analysis/hmqcp/HSM5MD4R.biom,fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/HSM5MD4R.biom	858ed4564f11795ec13dda4c1030982b
858ed4564f11795ec13dda4c1096128a	2db09eb0b7fa63161c847d429526db90	3952	http://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmscp/PSM7J1C2.biom,fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/PSM7J1C2.biom	858ed4564f11795ec13dda4c1026b1f2
2341f5d5c8b48ad8e3ba519f21d01bbf	0b8495d9070bb4a230546e945427ab4d	12885	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/HSM67VDZ_taxonomic_profile.biom	2341f5d5c8b48ad8e3ba519f21cff37d
e1c31fe92a0dc8e8c0e413eb0c220390	a39e07d305175a3905a4370808c131a3	33815	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/MSM79HA7_taxonomic_profile.biom	e1c31fe92a0dc8e8c0e413eb0c21dccd
e1c31fe92a0dc8e8c0e413eb0c4a32ba	61e23ccc9a60823ad32f6940c28d04fe	26763	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/PSM6XBRK_taxonomic_profile.biom	e1c31fe92a0dc8e8c0e413eb0c4a172c
e1c31fe92a0dc8e8c0e413eb0c349539	e6b6c372064d9ede192869afee5fffda	25883	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/MSM9VZOI_taxonomic_profile.biom	e1c31fe92a0dc8e8c0e413eb0c346f41
2341f5d5c8b48ad8e3ba519f219d2765	f6e2eb5f6f90b54a0768b18c44c4a8fe	20081	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/CSM5MCZ5_taxonomic_profile.biom	2341f5d5c8b48ad8e3ba519f219d163f
2341f5d5c8b48ad8e3ba519f21ee6261	b00686d01de2139c99b653bad67146fd	23130	fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/HSM67VHJ_taxonomic_profile.biom	2341f5d5c8b48ad8e3ba519f21ee42b7
858ed4564f11795ec13dda4c109a6325	ee41f00fa7d5881b69a9fbf0a5732b5d	19252	http://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmscp/HSM6XRSX.biom,fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/HSM6XRSX.biom	858ed4564f11795ec13dda4c10334f80
858ed4564f11795ec13dda4c1099e9a3	dd09ed0d2f37db3225f06eb94df95afc	9881	http://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmscp/HSM5MD8D.biom,fasp://aspera.ihmpdcc.org/ibd/genome/microbiome/wgs/analysis/hmscp/HSM5MD8D.biom	858ed4564f11795ec13dda4c10320dcf
