file_id	md5	size	urls	sample_id
2341f5d5c8b48ad8e3ba519f2172e855	f0fcb60212065527eb49148b1702dd3d	55488	fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP566677_K10_MCKD.otu_table.biom	76612bd9a41885add4f6b0b768b6c7cc
2341f5d5c8b48ad8e3ba519f214b1551	248e749fea8ee8221a3f447cb22dff92	41152	fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP977267_K50_MCKD.otu_table.biom	76612bd9a41885add4f6b0b768d983e8
6d91411d5ede0689305232cc77a656a8	d58749644263f562d9c238b73eaccaee	45248	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP474673_K30_MV1D.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP474673_K30_MV1D.otu_table.biom	e50d0c183689e4053ccb35f8b2d88045
e50d0c183689e4053ccb35f8b25d54e6	40b40c825ae66531478578e93694ee92	41152	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP612777_K30_BRCD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP612777_K30_BRCD.otu_table.biom	8938ac880f194a32bc6b736c1542de59
6d91411d5ede0689305232cc77cbae99	28c702bdebd4f520ea172ba70ed1ef65	119053	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP336335_K10_MCKD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP336335_K10_MCKD.otu_table.biom	e50d0c183689e4053ccb35f8b2d4c4c4
e50d0c183689e4053ccb35f8b28b9690	131db08cabff0c7e819009fabd31fb9b	45248	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP603614_K10_MCVD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP603614_K10_MCVD.otu_table.biom	8938ac880f194a32bc6b736c156af4f2
6d91411d5ede0689305232cc77c053ad	b6ab6be9e1eeda411e7acc126de82268	53440	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP861388_K90_BCKD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP861388_K90_BCKD.otu_table.biom	e50d0c183689e4053ccb35f8b2cb4cb4
e50d0c183689e4053ccb35f8b28284d4	d106fd521c609cfb8dbb12267e4dc701	274718	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP673818_K30_MRCD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP673818_K30_MRCD.otu_table.biom	8938ac880f194a32bc6b736c15489a2d
2341f5d5c8b48ad8e3ba519f212acdcc	2c76d9d21cf96ed3bf5bde032a64a8bd	55560	fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP075340_K40_MV1D.otu_table.biom	76612bd9a41885add4f6b0b7687fb890
2341f5d5c8b48ad8e3ba519f217a8d84	6d51d12d8ebf28f34c7788a15a022d90	111065	fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP699720_K50_BCKD.otu_table.biom	76612bd9a41885add4f6b0b768c1acf7
e50d0c183689e4053ccb35f8b2967cc9	c946de2686cfa55a2020bad98f9fb14f	53440	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP487163_K80_BRCD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP487163_K80_BRCD.otu_table.biom	8938ac880f194a32bc6b736c151e59ca
e50d0c183689e4053ccb35f8b22542c5	e04da753dbc6962f8a437dae4c9f582e	45248	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP482764_K90_BCKD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP482764_K90_BCKD.otu_table.biom	8938ac880f194a32bc6b736c1501a65c
6d91411d5ede0689305232cc77bc0b1e	f2d8190477f4911f9bf0f9470c2d459f	119166	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP527930_K30_MRCD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP527930_K30_MRCD.otu_table.biom	e50d0c183689e4053ccb35f8b2c34044
e50d0c183689e4053ccb35f8b253f547	4b93b7942bc314da02b98c43bd7552d3	200511	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP673818_K10_MRCD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP673818_K10_MRCD.otu_table.biom	8938ac880f194a32bc6b736c154865e9
6d91411d5ede0689305232cc77b7445e	97ca23aa603349e66622e5f5ae9ba2dd	45248	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP978121_K60_MCKD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP978121_K60_MCKD.otu_table.biom	e50d0c183689e4053ccb35f8b2d6acfb
6d91411d5ede0689305232cc77ce93a4	722bf7a1a1b0b43c5484fbe309bb8334	53440	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP575820_K50_MCKD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP575820_K50_MCKD.otu_table.biom	e50d0c183689e4053ccb35f8b2bc061b
6d91411d5ede0689305232cc77a7f72b	64826fb42b1c1640f5808f8f9b0d4097	53440	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP336335_K80_BRCD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP336335_K80_BRCD.otu_table.biom	e50d0c183689e4053ccb35f8b2d53b4c
e50d0c183689e4053ccb35f8b27b21d0	ef500c47ff056bb1f769aadb5275ff1c	45248	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP075428_K10_MV1D.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP075428_K10_MV1D.otu_table.biom	8938ac880f194a32bc6b736c153c3d75
2341f5d5c8b48ad8e3ba519f213031c0	54c8e0667fb2614f1833c7b73de1d298	41152	fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP740843_K100_BCKD.otu_table.biom	76612bd9a41885add4f6b0b768c41c3c
e50d0c183689e4053ccb35f8b283de6c	95d8581773749f02bf2162008b1953fe	45248	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP543835_K70_MV1D.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP543835_K70_MV1D.otu_table.biom	8938ac880f194a32bc6b736c154bb663
e50d0c183689e4053ccb35f8b278e1bf	48027fcdf0e0432339629e709a1eb329	113566	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP113600_K40_MCKD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP113600_K40_MCKD.otu_table.biom	8938ac880f194a32bc6b736c15376278
2341f5d5c8b48ad8e3ba519f21589c07	c99a74a9960aa37a4fd311d3136e1d66	55560	fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP292135_K10_MV1D.otu_table.biom	76612bd9a41885add4f6b0b7689a0fce
e50d0c183689e4053ccb35f8b2163c96	5fba12936e1ea0c40b1b9464ffd10829	37056	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP487163_K40_BRCD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP487163_K40_BRCD.otu_table.biom	8938ac880f194a32bc6b736c151e3332
e50d0c183689e4053ccb35f8b220e797	74ce82c15faf09abb0a5ece9ae6efee1	41152	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP013002_K20_MV1D.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP013002_K20_MV1D.otu_table.biom	858ed4564f11795ec13dda4c10eb5528
e50d0c183689e4053ccb35f8b2746b2c	8a60d9712463efb4cbd402f9c100fde1	105884	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP523733_K10_MCKD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP523733_K10_MCKD.otu_table.biom	8938ac880f194a32bc6b736c15538995
2341f5d5c8b48ad8e3ba519f213a1741	3e0cc6768deb1bea5c8e190bfe091f71	113187	fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP766458_K40_MCKD.otu_table.biom	76612bd9a41885add4f6b0b768c8228a
e50d0c183689e4053ccb35f8b23548ef	0956969be7054c0180a1cebe53665599	53440	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP283033_K10_MV1D.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP283033_K10_MV1D.otu_table.biom	8938ac880f194a32bc6b736c152c1b27
2341f5d5c8b48ad8e3ba519f217c504f	21944cfe574836bc71b70e790e4cc0d0	55560	fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP291588_K70_MV1D.otu_table.biom	76612bd9a41885add4f6b0b76898e27b
2341f5d5c8b48ad8e3ba519f2117a17a	8825494114991e758f2f6e00bac098e8	53440	fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP727301_K30_MV1D.otu_table.biom	76612bd9a41885add4f6b0b768c397dd
6d91411d5ede0689305232cc77c1b520	2aea95f5e1bfa1f477bb4c8ed88c0d3d	41152	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP861388_K110_BS1D.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP861388_K110_BS1D.otu_table.biom	e50d0c183689e4053ccb35f8b2cb5d34
e50d0c183689e4053ccb35f8b2317148	6fa0567177ba9ebe95deedac4e16bef9	53440	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP304007_K40_MV1D.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP304007_K40_MV1D.otu_table.biom	8938ac880f194a32bc6b736c150fb9b7
e50d0c183689e4053ccb35f8b27479e1	c5465660062d630bea42468c64d1cfe7	45248	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP933492_K10_MV1D.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP933492_K10_MV1D.otu_table.biom	8938ac880f194a32bc6b736c1516dd6b
e50d0c183689e4053ccb35f8b292da59	f96b9858f0ef247fc5f4e144576b5e23	110961	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP652669_K10_MCKD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP652669_K10_MCKD.otu_table.biom	8938ac880f194a32bc6b736c15095059
2341f5d5c8b48ad8e3ba519f212cb6ec	749188213bd393bda5bd9b248f6b6dda	53440	fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP982951_K10_MRCD.otu_table.biom	76612bd9a41885add4f6b0b768daf080
e50d0c183689e4053ccb35f8b28c7dd6	b9f4ade9e91f2a8741c836ff71e519eb	72855	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP791888_K50_MCKD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP791888_K50_MCKD.otu_table.biom	8938ac880f194a32bc6b736c151d53d1
e50d0c183689e4053ccb35f8b28a1a4d	29d86d5fe8c2b2f399c10bd9e64b22de	41152	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP502991_K60_BRCD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP502991_K60_BRCD.otu_table.biom	8938ac880f194a32bc6b736c15744103
e50d0c183689e4053ccb35f8b279bcf8	f6f145bf0e64293d4ceeeb92a432a23b	45248	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP603154_K20_MCKD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP603154_K20_MCKD.otu_table.biom	858ed4564f11795ec13dda4c10ffcb75
6d91411d5ede0689305232cc77a0da9c	ca7b22491b45ec87cc0caae1ef1e8db6	37056	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP418446_K40_BS1D.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP418446_K40_BS1D.otu_table.biom	e50d0c183689e4053ccb35f8b2ed0bb8
6d91411d5ede0689305232cc77c9b044	1c41b4d85aada8f8fdb58851de95b46e	37056	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP446223_K110_BCKD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP446223_K110_BCKD.otu_table.biom	e50d0c183689e4053ccb35f8b2e7bcba
6d91411d5ede0689305232cc77dac403	5b8ba8810bd4d2081f6e28e6bb1a5a8c	110696	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP312275_K40_MCKD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP312275_K40_MCKD.otu_table.biom	e50d0c183689e4053ccb35f8b2dab0e5
2341f5d5c8b48ad8e3ba519f2127f7bd	4d0f5bfcb93dc9ad7fe9ea88ea9919b5	41152	fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP035045_K10_MV1D.otu_table.biom	76612bd9a41885add4f6b0b7687a544d
e50d0c183689e4053ccb35f8b21dd6bb	4d3885774a412fe7e97dfd4633dcefa6	45248	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP716298_K10_MRCD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP716298_K10_MRCD.otu_table.biom	858ed4564f11795ec13dda4c10f06ed9
6d91411d5ede0689305232cc77ce6c2b	fb596281f412078f7a4359e1d4f78e53	55488	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP813212_K50_MV1D.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP813212_K50_MV1D.otu_table.biom	e50d0c183689e4053ccb35f8b2d494fb
2341f5d5c8b48ad8e3ba519f21383a90	621baaa9c5428ab637629f908d081792	45248	fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP809211_K30_MV1D.otu_table.biom	76612bd9a41885add4f6b0b768ca1cef
e50d0c183689e4053ccb35f8b2639696	41131491dac0bea871b182815a24f9d8	114690	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP085140_K10_MRCD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP085140_K10_MRCD.otu_table.biom	8938ac880f194a32bc6b736c15093f21
2341f5d5c8b48ad8e3ba519f215d6059	bc7ccf43e4f22ed13d2fe724003ada24	41152	fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP253266_K10_MCKD.otu_table.biom	76612bd9a41885add4f6b0b768937af9
e50d0c183689e4053ccb35f8b2429b24	fed29cc1d077701de0277c355f22148d	41152	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP120862_K180_BRCD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP120862_K180_BRCD.otu_table.biom	8938ac880f194a32bc6b736c1569c7b3
2341f5d5c8b48ad8e3ba519f214eaa45	871b47424765113b98144e1661f1d18c	105855	fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP959897_K50_MRCD.otu_table.biom	76612bd9a41885add4f6b0b768d6c80a
6d91411d5ede0689305232cc77d8d5cf	5cc1e047fdd1c7a32945596a0db7781c	153786	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP577384_K40_MCKD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP577384_K40_MCKD.otu_table.biom	e50d0c183689e4053ccb35f8b2c3e0be
e50d0c183689e4053ccb35f8b26e90ca	b18e3aa7abf39183f98b35d7ba8832d9	53440	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP892824_K70_BS1D.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP892824_K70_BS1D.otu_table.biom	8938ac880f194a32bc6b736c1506a3cf
6d91411d5ede0689305232cc77d3c0fd	9e00c6e39bc4b50f59fa1e56c7bee3a0	49344	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP824738_K70_MRCD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP824738_K70_MRCD.otu_table.biom	e50d0c183689e4053ccb35f8b2bb91bf
2341f5d5c8b48ad8e3ba519f216988eb	17075f8199f53fa361e2f33ee3b10f24	45248	fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP244800_K40_BS1D.otu_table.biom	76612bd9a41885add4f6b0b76892ccfa
2341f5d5c8b48ad8e3ba519f211f83d8	5553ed35c8fdb03dff4997b5b8e2ad9e	41152	fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP235198_K40_MV1D.otu_table.biom	76612bd9a41885add4f6b0b7688fe289
2341f5d5c8b48ad8e3ba519f21474864	7e5bd87c637c7b00904f2d1156ff34de	41152	fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP233566_K30_MV1D.otu_table.biom	76612bd9a41885add4f6b0b7688f7258
6d91411d5ede0689305232cc77a07884	5eca3704167ea3f92d2315738788c8ac	45248	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP843963_K30_MV1D.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP843963_K30_MV1D.otu_table.biom	e50d0c183689e4053ccb35f8b2ce0113
e50d0c183689e4053ccb35f8b232c7a6	856ac913bd302d95456da2db1a37386a	45248	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP828710_K50_MRCD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP828710_K50_MRCD.otu_table.biom	8938ac880f194a32bc6b736c153bd58b
e50d0c183689e4053ccb35f8b25e19dd	3cdf4ffc4d53bcf5a7f12ca1935b0f0d	190173	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP903758_K30_MRCD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP903758_K30_MRCD.otu_table.biom	858ed4564f11795ec13dda4c10faed16
6d91411d5ede0689305232cc77b8c3a2	8d06014188218aae33f7876602250131	55560	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP643672_K50_MV1D.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP643672_K50_MV1D.otu_table.biom	e50d0c183689e4053ccb35f8b2c738e0
6d91411d5ede0689305232cc77c24e34	6e49f9cb21b8440ad1db810b53ca6a50	72073	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP752976_K40_MV1D.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP752976_K40_MV1D.otu_table.biom	e50d0c183689e4053ccb35f8b2ccec3b
e50d0c183689e4053ccb35f8b282f140	f27a1d59bd5ec4921614d49373dece47	72189	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP087695_K20_MV1D.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP087695_K20_MV1D.otu_table.biom	8938ac880f194a32bc6b736c1508b293
2341f5d5c8b48ad8e3ba519f2164172f	ab0a95570d7ef5d44e85f0f88e156f23	110505	fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP253266_K60_MCKD.otu_table.biom	76612bd9a41885add4f6b0b76893a2b5
e50d0c183689e4053ccb35f8b25ef916	49351d18376384d54a1e6282acd22971	45248	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP936464_K60_BRCD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP936464_K60_BRCD.otu_table.biom	8938ac880f194a32bc6b736c150d1751
2341f5d5c8b48ad8e3ba519f211c83e2	781839314349dad389603b8ffd9f7139	53440	fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP483776_K40_MV1D.otu_table.biom	76612bd9a41885add4f6b0b768afd07e
2341f5d5c8b48ad8e3ba519f21311939	832bd2063a3c2c543fcfa31cfa0fa697	123550	fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP765637_K40_MRCD.otu_table.biom	76612bd9a41885add4f6b0b768c799e9
e50d0c183689e4053ccb35f8b22389dd	ff88719e7dbacb91a99b02b106386025	45248	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP342029_K20_BS1D.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP342029_K20_BS1D.otu_table.biom	8938ac880f194a32bc6b736c15625212
2341f5d5c8b48ad8e3ba519f2152ecce	93443e0de2753dd0ed0a55f6da313f51	72327	fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP038468_K50_MRCD.otu_table.biom	76612bd9a41885add4f6b0b7687b12da
2341f5d5c8b48ad8e3ba519f211be289	67dd28d148b41fadfb254dc76464d585	154489	fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP569268_K10_MCKD.otu_table.biom	76612bd9a41885add4f6b0b768b74384
2341f5d5c8b48ad8e3ba519f214eec54	767c6834f4d49d52e580120418b44979	45248	fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP519031_K40_MV1D.otu_table.biom	76612bd9a41885add4f6b0b768b40ae7
2341f5d5c8b48ad8e3ba519f211bc2a9	e6bfe85ace544753275b30103d737344	41152	fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP860829_K20_MV1D.otu_table.biom	76612bd9a41885add4f6b0b768cdd95a
2341f5d5c8b48ad8e3ba519f2175816b	c9760578f20beb42c8d473a3a158f8f3	113477	fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP261740_K50_MRCD.otu_table.biom	76612bd9a41885add4f6b0b76895681f
e50d0c183689e4053ccb35f8b27cc9c4	81569ed7f467d3c770c91492b5a7775b	274276	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP516732_K10_MRCD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP516732_K10_MRCD.otu_table.biom	8938ac880f194a32bc6b736c1514292b
2341f5d5c8b48ad8e3ba519f212b3083	8d178b7fd07a8b3088a66aec7eb5b8cb	106036	fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP446223_K100_MCKD.otu_table.biom	76612bd9a41885add4f6b0b768ab8636
2341f5d5c8b48ad8e3ba519f2178781d	535280ca17d812134e22c75f92ac347f	45248	fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP389504_K50_MRCD.otu_table.biom	76612bd9a41885add4f6b0b768a3c463
2341f5d5c8b48ad8e3ba519f215f8a52	e8cbc6a2ff14c3824912617db4c8d108	55488	fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP885097_K50_BSTD.otu_table.biom	76612bd9a41885add4f6b0b768d07619
6d91411d5ede0689305232cc77af2867	2769a62171b2b17e0fe0910c0d2d6a38	45248	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP581708_K70_MV1D.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP581708_K70_MV1D.otu_table.biom	e50d0c183689e4053ccb35f8b2c99edd
2341f5d5c8b48ad8e3ba519f216c7ac0	9ed1fe14be54e09e8f53373e872e9753	72554	fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP977267_K30_MCKD.otu_table.biom	76612bd9a41885add4f6b0b768d95ea5
e50d0c183689e4053ccb35f8b27e1bed	2d47b8a2cdd1994ee5e18603197ff2dc	41152	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP435885_K20_MCHD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP435885_K20_MCHD.otu_table.biom	8938ac880f194a32bc6b736c156bb408
2341f5d5c8b48ad8e3ba519f212dd955	2e231cdaac826dd4e4d098368459fdde	41152	fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP261740_K40_MCKD.otu_table.biom	76612bd9a41885add4f6b0b768954c15
2341f5d5c8b48ad8e3ba519f2147aad4	06215a472379daee5045371f62c05b3d	55488	fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP618350_K30_MV1D.otu_table.biom	76612bd9a41885add4f6b0b768bbf4d3
e50d0c183689e4053ccb35f8b23f365b	d3eddc906687b50c99e0eb6c52bcd1c2	41152	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP395934_K10_MV1D.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP395934_K10_MV1D.otu_table.biom	8938ac880f194a32bc6b736c156c9d9f
